player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Tre Mann,1,24.116666666666667,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,4,2,0,1,0,10,7.0,0.625,0.625,0.5,0.0,0.0,16.6,7.2,27.4,4.0,0.0,11.1,17.0,114.0,111.0,6.0,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Aaron Wiggins,1,15.45,4,4,1.0,0,0,0.0,3,4,0.75,0,1,1,0,1,0,0,3,11,-5.0,0.955,1.0,0.0,1.0,0.0,8.6,3.7,0.0,3.1,0.0,0.0,17.0,195.0,114.0,6.9,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Kenrich Williams,1,14.85,3,5,0.6,2,4,0.5,0,2,0.0,0,2,2,1,0,2,0,1,8,-1.0,0.68,0.8,0.8,0.4,0.0,18.0,7.8,11.8,0.0,12.9,0.0,18.0,124.0,112.0,9.9,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Isaiah Joe,1,13.566666666666666,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,0,0,1,1,3,3.0,0.3,0.3,0.8,0.0,0.0,9.8,4.3,0.0,0.0,0.0,16.7,20.1,47.0,122.0,-17.0,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Jaylin Williams,1,11.866666666666667,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,5.0,0.205,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,44.0,124.0,-19.1,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Dāvis Bertāns,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Vasilije Micić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Aleksej Pokusevski,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b5b0b53-e26c-4b41-9223-ad0b84f46578,OKC,HOU,Away,101,110,0
Shai Gilgeous-Alexander,1,42.333333333333336,15,30,0.5,0,3,0.0,8,11,0.727,3,2,5,5,5,1,0,4,38,11.0,0.545,0.5,0.1,0.367,8.0,4.8,6.3,19.4,5.6,2.2,0.0,35.5,126.0,118.0,8.7,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Jalen Williams,1,39.833333333333336,12,15,0.8,1,1,1.0,3,4,0.75,0,5,5,2,3,1,1,3,28,-8.0,0.835,0.833,0.067,0.267,0.0,12.8,6.7,7.6,3.6,2.4,5.6,19.2,161.0,119.0,9.0,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Luguentz Dort,1,39.4,4,9,0.444,0,3,0.0,8,8,1.0,4,1,5,1,0,1,1,4,16,6.0,0.639,0.444,0.333,0.889,11.4,2.6,6.8,2.9,0.0,2.4,7.4,14.8,141.0,132.0,-2.7,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Chet Holmgren,1,34.583333333333336,6,12,0.5,1,4,0.25,8,8,1.0,2,5,7,1,0,3,3,4,21,-3.0,0.677,0.542,0.333,0.667,6.5,14.7,10.8,3.7,0.0,8.2,16.2,23.1,125.0,124.0,-1.2,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Josh Giddey,1,24.716666666666665,4,12,0.333,1,6,0.167,0,0,0.0,1,8,9,4,3,0,1,2,9,-10.0,0.375,0.375,0.5,0.0,4.6,33.0,19.5,20.2,5.8,0.0,7.7,22.7,93.0,104.0,0.4,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Cason Wallace,1,23.9,4,5,0.8,1,2,0.5,1,2,0.5,0,1,1,0,1,1,1,0,10,1.0,0.85,0.9,0.4,0.4,0.0,4.3,2.2,0.0,2.0,4.0,14.5,12.4,141.0,127.0,2.9,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Isaiah Joe,1,22.7,1,4,0.25,0,3,0.0,3,3,1.0,0,1,1,1,3,0,0,1,5,28.0,0.47,0.25,0.75,0.75,0.0,4.5,2.4,4.8,6.3,0.0,0.0,10.1,113.0,118.0,0.1,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Aaron Wiggins,1,22.016666666666666,4,5,0.8,1,2,0.5,0,0,0.0,1,2,3,1,2,0,1,2,9,-15.0,0.9,0.9,0.4,0.0,5.1,9.3,7.3,5.8,4.3,0.0,16.7,11.8,153.0,120.0,4.8,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Kenrich Williams,1,8.983333333333333,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2.0,0.25,0.25,0.75,0.0,0.0,22.7,11.9,0.0,0.0,0.0,0.0,19.2,57.0,123.0,-17.4,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Jaylin Williams,1,6.3,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-4.0,0.0,0.0,1.0,0.0,0.0,16.2,8.5,0.0,0.0,0.0,33.3,20.5,0.0,126.0,-29.6,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Dāvis Bertāns,1,0.18333333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-8.3,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Ousmane Dieng,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Vasilije Micić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Aleksej Pokusevski,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abd81be0-b5d7-4421-849b-2cb0615c9282,OKC,GSW,Home,138,136,1
Shai Gilgeous-Alexander,1,27.95,12,17,0.706,0,1,0.0,6,6,1.0,1,3,4,7,3,0,1,1,30,35.0,0.764,0.706,0.059,0.353,4.4,12.6,8.6,40.9,4.9,0.0,4.8,30.7,157.0,110.0,15.9,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Cason Wallace,1,25.3,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,2,1,2,0,4,10,17.0,0.625,0.625,0.5,0.0,0.0,13.9,7.1,8.9,1.8,7.0,0.0,13.1,129.0,112.0,0.4,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Chet Holmgren,1,25.033333333333335,6,9,0.667,2,3,0.667,2,2,1.0,2,6,8,2,1,2,3,2,16,24.0,0.81,0.778,0.333,0.222,9.8,28.1,19.2,10.0,1.8,7.1,23.3,21.4,125.0,109.0,3.5,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Josh Giddey,1,23.816666666666666,5,11,0.455,2,3,0.667,0,0,0.0,2,8,10,8,1,1,3,1,12,17.0,0.545,0.545,0.273,0.0,10.3,39.3,25.2,40.4,1.9,3.7,21.4,24.4,114.0,109.0,5.7,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Jalen Williams,1,22.116666666666667,5,10,0.5,2,2,1.0,3,3,1.0,1,2,3,3,0,0,2,1,15,16.0,0.663,0.6,0.2,0.3,5.6,10.6,8.1,16.6,0.0,0.0,15.0,25.0,121.0,122.0,-2.9,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Ousmane Dieng,1,26.466666666666665,6,7,0.857,3,4,0.75,3,4,0.75,0,3,3,3,0,0,1,2,18,-1.0,1.027,1.071,0.571,0.571,0.0,13.3,6.8,13.9,0.0,0.0,10.2,15.3,176.0,121.0,6.6,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Vasilije Micić,1,15.983333333333333,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,5,1,0,0,0,2,8.0,0.2,0.2,0.6,0.0,0.0,7.3,3.8,32.0,2.9,0.0,0.0,13.0,95.0,116.0,-6.7,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Isaiah Joe,1,14.5,3,8,0.375,3,7,0.429,0,0,0.0,0,0,0,1,0,1,0,1,9,18.0,0.563,0.563,0.875,0.0,0.0,0.0,0.0,8.3,0.0,6.1,0.0,22.9,112.0,120.0,-1.2,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Tre Mann,1,13.433333333333334,2,6,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,4,-21.0,0.333,0.333,0.167,0.0,0.0,17.4,8.9,0.0,0.0,0.0,14.3,21.7,56.0,120.0,-22.9,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Jaylin Williams,1,9.8,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,1,1,0,1,0,7,4.0,1.215,1.25,0.5,1.0,0.0,11.9,6.1,12.2,4.7,0.0,25.8,16.5,167.0,111.0,13.1,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Dāvis Bertāns,1,8.566666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,1,0,1,3,-17.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,12.6,0.0,10.4,0.0,9.7,155.0,117.0,3.3,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Aleksej Pokusevski,1,8.566666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-17.0,0.0,0.0,1.0,0.0,0.0,13.7,7.0,0.0,0.0,0.0,0.0,9.7,0.0,121.0,-18.0,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Lindy Waters III,1,8.283333333333333,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,2,3,-15.0,0.375,0.375,1.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,20.1,90.0,124.0,-14.2,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Kenrich Williams,1,6.616666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,0.0,1.0,1.0,0.0,0.0,0.0,35.4,18.1,17.0,6.9,0.0,0.0,6.3,212.0,101.0,11.9,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Aaron Wiggins,1,3.55,1,4,0.25,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,2.0,0.375,0.375,0.25,0.0,34.7,0.0,16.9,0.0,0.0,0.0,0.0,46.8,91.0,124.0,-14.9,7d3872ce-35cc-4899-8bb1-4585bf21bde5,OKC,UTA,Home,134,120,1
Shai Gilgeous-Alexander,1,38.2,13,27,0.481,1,5,0.2,16,18,0.889,2,4,6,9,2,0,3,2,43,3.0,0.616,0.5,0.185,0.667,4.8,12.9,8.3,40.9,2.4,0.0,7.9,37.6,132.0,121.0,14.1,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Luguentz Dort,1,32.05,5,8,0.625,3,5,0.6,4,5,0.8,2,2,4,0,3,2,1,4,17,3.0,0.833,0.813,0.625,0.625,5.8,7.7,6.6,0.0,4.2,6.0,8.9,13.2,155.0,115.0,9.4,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Chet Holmgren,1,30.033333333333335,6,12,0.5,0,2,0.0,2,2,1.0,2,9,11,1,0,3,1,4,14,-10.0,0.543,0.5,0.167,0.167,6.1,36.9,19.3,4.6,0.0,9.6,7.2,17.5,115.0,115.0,-1.1,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Josh Giddey,1,28.75,8,14,0.571,2,3,0.667,0,0,0.0,5,3,8,4,2,1,4,4,18,10.0,0.643,0.643,0.214,0.0,16.1,12.8,14.7,21.8,3.1,3.3,22.2,23.7,114.0,117.0,6.0,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Jalen Williams,1,28.633333333333333,2,14,0.143,0,4,0.0,1,1,1.0,2,2,4,3,1,1,1,3,5,2.0,0.173,0.143,0.286,0.071,6.4,8.6,7.4,12.4,1.6,3.4,6.5,20.4,59.0,122.0,-13.5,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Cason Wallace,1,18.95,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,4,0,0,0,3,3,-18.0,0.5,0.5,0.667,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,6.0,145.0,130.0,-2.0,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Isaiah Joe,1,15.383333333333333,2,7,0.286,1,5,0.2,1,1,1.0,0,1,1,0,0,0,0,1,6,-6.0,0.403,0.357,0.714,0.143,0.0,8.0,3.4,0.0,0.0,0.0,0.0,18.3,93.0,128.0,-9.5,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Jaylin Williams,1,15.05,1,3,0.333,1,3,0.333,0,0,0.0,1,5,6,3,0,0,0,2,3,7.0,0.5,0.5,1.0,0.0,6.1,40.9,21.0,23.4,0.0,0.0,0.0,7.5,147.0,120.0,3.4,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Kenrich Williams,1,10.833333333333334,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-5.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,17.5,60.0,130.0,-14.9,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Ousmane Dieng,1,10.35,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,1,0,6,-3.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.3,109.0,130.0,0.2,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Aaron Wiggins,1,6.983333333333333,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,6,-5.0,0.75,0.75,0.0,0.0,13.2,0.0,7.6,0.0,0.0,0.0,20.0,27.1,112.0,130.0,1.7,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Dāvis Bertāns,1,4.716666666666667,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,1,0,-3.0,0.0,0.0,1.0,0.0,19.6,52.2,33.5,23.1,0.0,0.0,50.0,16.0,52.0,117.0,-14.2,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Vasilije Micić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7eeb8bf4-e6b1-432c-aa6b-e3bc374ec41d,OKC,SAC,Away,123,128,0
Shai Gilgeous-Alexander,1,36.916666666666664,9,20,0.45,0,2,0.0,7,8,0.875,0,6,6,8,2,0,2,1,25,3.0,0.531,0.45,0.1,0.4,0.0,16.6,9.1,33.2,2.8,0.0,7.8,31.0,116.0,120.0,4.4,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Jalen Williams,1,32.88333333333333,11,20,0.55,0,1,0.0,2,2,1.0,0,1,1,3,1,0,2,1,24,10.0,0.575,0.55,0.05,0.1,0.0,3.1,1.7,16.3,1.5,0.0,8.7,31.2,111.0,129.0,-0.7,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Chet Holmgren,1,32.35,6,12,0.5,1,4,0.25,4,6,0.667,1,10,11,1,0,8,1,3,17,10.0,0.581,0.542,0.333,0.5,3.8,31.6,19.0,4.4,0.0,19.5,6.4,21.6,117.0,109.0,7.3,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Luguentz Dort,1,26.033333333333335,4,8,0.5,2,3,0.667,3,4,0.75,2,2,4,2,0,0,0,4,13,5.0,0.666,0.625,0.375,0.5,9.5,7.8,8.6,10.4,0.0,0.0,0.0,16.8,150.0,130.0,2.8,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Josh Giddey,1,15.333333333333334,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,0,4,-7.0,0.5,0.5,0.25,0.0,0.0,13.3,7.3,34.1,0.0,0.0,20.0,14.6,108.0,128.0,1.7,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Isaiah Joe,1,26.7,4,7,0.571,1,4,0.25,3,4,0.75,0,2,2,1,1,1,3,1,12,12.0,0.685,0.643,0.571,0.571,0.0,7.7,4.2,5.0,1.9,2.9,25.5,19.7,102.0,125.0,-0.7,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Jaylin Williams,1,21.866666666666667,3,4,0.75,3,4,0.75,2,2,1.0,1,3,4,1,0,0,0,4,11,-6.0,1.127,1.125,1.0,0.5,5.6,14.0,10.2,6.0,0.0,0.0,0.0,10.0,222.0,128.0,9.0,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Cason Wallace,1,18.283333333333335,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,2,-7.0,0.5,0.5,0.0,0.0,6.7,5.6,6.1,6.5,0.0,0.0,33.3,7.3,95.0,132.0,-5.2,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Kenrich Williams,1,12.5,1,4,0.25,0,1,0.0,0,0,0.0,3,2,5,0,0,0,0,4,2,-7.0,0.25,0.25,0.25,0.0,29.5,16.3,22.3,0.0,0.0,0.0,0.0,14.3,100.0,127.0,-13.7,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Aaron Wiggins,1,12.25,2,2,1.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,1,6,-4.0,1.042,1.0,0.0,1.0,10.0,8.3,9.1,11.1,0.0,0.0,0.0,10.5,217.0,130.0,8.3,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Ousmane Dieng,1,4.833333333333333,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-4.0,0.532,0.0,1.0,2.0,0.0,21.1,11.5,0.0,0.0,0.0,0.0,17.4,124.0,125.0,-4.1,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Dāvis Bertāns,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Vasilije Micić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e59ac184-6adf-47e7-a80e-596ed9735938,OKC,DEN,Away,118,117,1
Shai Gilgeous-Alexander,1,28.4,8,18,0.444,1,3,0.333,13,14,0.929,0,9,9,5,4,0,2,4,30,30.0,0.621,0.472,0.167,0.778,0.0,30.4,15.5,29.7,6.5,0.0,7.6,38.7,125.0,81.0,13.3,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Jalen Williams,1,28.4,3,9,0.333,1,3,0.333,3,4,0.75,0,4,4,5,2,1,0,2,10,14.0,0.465,0.389,0.333,0.444,0.0,13.5,6.9,22.9,3.2,5.5,0.0,15.9,115.0,91.0,1.8,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Chet Holmgren,1,24.9,7,14,0.5,2,4,0.5,1,1,1.0,2,4,6,2,1,7,2,2,17,13.0,0.589,0.571,0.286,0.071,8.0,15.4,11.8,13.5,1.8,43.5,12.2,27.8,106.0,76.0,9.6,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Josh Giddey,1,23.8,6,12,0.5,0,4,0.0,4,4,1.0,3,9,12,4,1,0,1,0,16,16.0,0.581,0.5,0.333,0.333,12.6,36.3,24.7,27.0,1.9,0.0,6.8,26.1,127.0,91.0,7.6,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Luguentz Dort,1,21.3,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,2,0,1,0,2,11,24.0,0.786,0.786,0.857,0.0,0.0,9.0,4.6,13.7,0.0,7.3,0.0,13.8,151.0,100.0,6.6,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Isaiah Joe,1,19.466666666666665,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,3,1,0,0,1,5,11.0,0.5,0.5,0.6,0.0,5.1,14.8,10.1,20.0,2.4,0.0,0.0,10.8,127.0,96.0,1.7,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Ousmane Dieng,1,19.3,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,2,0,0,0,1,4,-9.0,0.4,0.4,0.4,0.0,5.2,5.0,5.1,13.4,0.0,0.0,0.0,10.9,107.0,104.0,-6.1,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Cason Wallace,1,16.816666666666666,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,2,0,0,1,1,7,12.0,0.583,0.583,0.667,0.0,0.0,11.4,5.8,17.1,0.0,0.0,14.3,17.5,103.0,103.0,-3.7,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Kenrich Williams,1,15.483333333333333,2,3,0.667,2,3,0.667,0,0,0.0,0,4,4,3,0,0,1,0,6,26.0,1.0,1.0,1.0,0.0,0.0,24.8,12.7,26.0,0.0,0.0,25.0,10.9,143.0,99.0,8.2,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Aaron Wiggins,1,11.733333333333333,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,0,2,-8.0,0.25,0.25,0.0,0.0,8.5,8.2,8.3,10.8,3.9,0.0,20.0,17.9,64.0,94.0,-9.0,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Jaylin Williams,1,9.2,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,1,0,2,2,2,0.0,0.333,0.333,0.333,0.0,10.9,20.9,16.0,0.0,5.0,0.0,40.0,22.9,51.0,87.0,-17.3,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
Vasilije Micić,1,7.3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,50.0,11.5,0.0,96.0,-13.1,79c1722c-e5ba-47d9-9cd3-7ff367397e23,OKC,MEM,Home,116,97,1
